  8.0190240E+01   2.619771937E+00   2.335991653E-01   7.080728916E+01   1.220496840E+01   7.616243545E+01   8.719005169E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044907000E+03  -5.364736835E-05   1.718321865E-02
  8.0201600E+01   2.619490699E+00   2.335240242E-01   7.080746193E+01   1.364338852E+01   7.615244226E+01   8.718862525E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044738745E+03  -5.364736835E-05   1.718321865E-02
  8.0212960E+01   2.619280416E+00   2.334723245E-01   7.080762762E+01   1.508228416E+01   7.614108096E+01   8.718758819E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044612946E+03  -5.364736835E-05   1.718321865E-02
  8.0224320E+01   2.619133947E+00   2.334411723E-01   7.080777182E+01   1.652087034E+01   7.612948621E+01   8.718686242E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044525326E+03  -5.364736835E-05   1.718321865E-02
  8.0235680E+01   2.619042767E+00   2.334273216E-01   7.080788553E+01   1.795862280E+01   7.611843345E+01   8.718638435E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044470781E+03  -5.364736835E-05   1.718321865E-02
  8.0247040E+01   2.618998353E+00   2.334275977E-01   7.080796344E+01   1.939520676E+01   7.610843738E+01   8.718610332E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044444213E+03  -5.364736835E-05   1.718321865E-02
  8.0258400E+01   2.618992767E+00   2.334390705E-01   7.080800270E+01   2.083042515E+01   7.609982413E+01   8.718597913E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044440872E+03  -5.364736835E-05   1.718321865E-02
  8.0269760E+01   2.619018839E+00   2.334591117E-01   7.080800207E+01   2.226418225E+01   7.609278207E+01   8.718597980E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044456468E+03  -5.364736835E-05   1.718321865E-02
  8.0281120E+01   2.619070191E+00   2.334854006E-01   7.080796149E+01   2.369645807E+01   7.608739747E+01   8.718607961E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044487186E+03  -5.364736835E-05   1.718321865E-02
  8.0292480E+01   2.619141196E+00   2.335159108E-01   7.080788167E+01   2.512728976E+01   7.608367991E+01   8.718625774E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044529662E+03  -5.364736835E-05   1.718321865E-02
  8.0303840E+01   2.619226909E+00   2.335488896E-01   7.080776394E+01   2.655675777E+01   7.608158100E+01   8.718649710E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044580937E+03  -5.364736835E-05   1.718321865E-02
  8.0315200E+01   2.619323001E+00   2.335828371E-01   7.080761005E+01   2.798497496E+01   7.608100857E+01   8.718678355E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044638421E+03  -5.364736835E-05   1.718321865E-02
  8.0326560E+01   2.619425697E+00   2.336164862E-01   7.080742209E+01   2.941207797E+01   7.608183786E+01   8.718710528E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044699858E+03  -5.364736835E-05   1.718321865E-02
  8.0337920E+01   2.619531726E+00   2.336487844E-01   7.080720240E+01   3.083821991E+01   7.608392051E+01   8.718745238E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044763289E+03  -5.364736835E-05   1.718321865E-02
  8.0349280E+01   2.619638270E+00   2.336788760E-01   7.080695353E+01   3.226356427E+01   7.608709214E+01   8.718781647E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044827030E+03  -5.364736835E-05   1.718321865E-02
  8.0360640E+01   2.619742928E+00   2.337060867E-01   7.080667817E+01   3.368827970E+01   7.609117856E+01   8.718819045E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044889644E+03  -5.364736835E-05   1.718321865E-02
  8.0372000E+01   2.619843676E+00   2.337299074E-01   7.080637913E+01   3.511253548E+01   7.609600116E+01   8.718856829E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044949920E+03  -5.364736835E-05   1.718321865E-02
  8.0383360E+01   2.619938840E+00   2.337499798E-01   7.080605929E+01   3.653649769E+01   7.610138148E+01   8.718894490E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045006856E+03  -5.364736835E-05   1.718321865E-02
  8.0394720E+01   2.620027059E+00   2.337660814E-01   7.080572159E+01   3.796032595E+01   7.610714501E+01   8.718931597E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045059638E+03  -5.364736835E-05   1.718321865E-02
  8.0406080E+01   2.620107265E+00   2.337781111E-01   7.080536896E+01   3.938417067E+01   7.611312440E+01   8.718967788E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045107627E+03  -5.364736835E-05   1.718321865E-02
  8.0417440E+01   2.620178651E+00   2.337860754E-01   7.080500438E+01   4.080817085E+01   7.611916216E+01   8.719002766E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045150339E+03  -5.364736835E-05   1.718321865E-02
  8.0428800E+01   2.620240649E+00   2.337900746E-01   7.080463074E+01   4.223245232E+01   7.612511274E+01   8.719036284E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045187434E+03  -5.364736835E-05   1.718321865E-02
  8.0440160E+01   2.620292907E+00   2.337902891E-01   7.080425095E+01   4.365712637E+01   7.613084420E+01   8.719068147E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045218702E+03  -5.364736835E-05   1.718321865E-02
  8.0451520E+01   2.620335263E+00   2.337869671E-01   7.080386780E+01   4.508228885E+01   7.613623943E+01   8.719098202E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045244046E+03  -5.364736835E-05   1.718321865E-02
  8.0462880E+01   2.620367728E+00   2.337804117E-01   7.080348403E+01   4.650801960E+01   7.614119701E+01   8.719126337E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045263471E+03  -5.364736835E-05   1.718321865E-02
  8.0474240E+01   2.620390462E+00   2.337709699E-01   7.080310228E+01   4.793438214E+01   7.614563166E+01   8.719152473E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045277074E+03  -5.364736835E-05   1.718321865E-02
  8.0485600E+01   2.620403756E+00   2.337590211E-01   7.080272506E+01   4.936142376E+01   7.614947441E+01   8.719176564E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045285028E+03  -5.364736835E-05   1.718321865E-02
  8.0496960E+01   2.620408014E+00   2.337449669E-01   7.080235479E+01   5.078917579E+01   7.615267253E+01   8.719198595E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045287576E+03  -5.364736835E-05   1.718321865E-02
  8.0508320E+01   2.620403736E+00   2.337292219E-01   7.080199372E+01   5.221765409E+01   7.615518914E+01   8.719218573E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045285016E+03  -5.364736835E-05   1.718321865E-02
  8.0519680E+01   2.620391503E+00   2.337122048E-01   7.080164398E+01   5.364685978E+01   7.615700269E+01   8.719236530E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045277696E+03  -5.364736835E-05   1.718321865E-02
  8.0531040E+01   2.620371958E+00   2.336943307E-01   7.080130754E+01   5.507678009E+01   7.615810623E+01   8.719252519E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045266002E+03  -5.364736835E-05   1.718321865E-02
  8.0542400E+01   2.620345798E+00   2.336760038E-01   7.080098619E+01   5.650738934E+01   7.615850653E+01   8.719266610E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045250349E+03  -5.364736835E-05   1.718321865E-02
  8.0553760E+01   2.620313761E+00   2.336576115E-01   7.080068157E+01   5.793865003E+01   7.615822314E+01   8.719278889E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045231180E+03  -5.364736835E-05   1.718321865E-02
  8.0565120E+01   2.620276609E+00   2.336395189E-01   7.080039512E+01   5.937051401E+01   7.615728728E+01   8.719289456E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045208950E+03  -5.364736835E-05   1.718321865E-02
  8.0576480E+01   2.620235125E+00   2.336220637E-01   7.080012810E+01   6.080292373E+01   7.615574074E+01   8.719298423E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045184129E+03  -5.364736835E-05   1.718321865E-02
  8.0587840E+01   2.620190100E+00   2.336055526E-01   7.079988160E+01   6.223581346E+01   7.615363468E+01   8.719305910E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045157189E+03  -5.364736835E-05   1.718321865E-02
  8.0599200E+01   2.620142328E+00   2.335902580E-01   7.079965646E+01   6.366911062E+01   7.615102844E+01   8.719312047E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045128606E+03  -5.364736835E-05   1.718321865E-02
  8.0610560E+01   2.620092594E+00   2.335764149E-01   7.079945336E+01   6.510273707E+01   7.614798833E+01   8.719316966E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045098849E+03  -5.364736835E-05   1.718321865E-02
  8.0621920E+01   2.620041673E+00   2.335642194E-01   7.079927272E+01   6.653661037E+01   7.614458640E+01   8.719320806E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045068382E+03  -5.364736835E-05   1.718321865E-02
  8.0633280E+01   2.619990323E+00   2.335538263E-01   7.079911477E+01   6.797064507E+01   7.614089926E+01   8.719323707E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045037659E+03  -5.364736835E-05   1.718321865E-02
  8.0644640E+01   2.619939277E+00   2.335453489E-01   7.079897948E+01   6.940475398E+01   7.613700689E+01   8.719325810E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.045007118E+03  -5.364736835E-05   1.718321865E-02
  8.0656000E+01   2.619889245E+00   2.335388573E-01   7.079886659E+01   7.083884939E+01   7.613299151E+01   8.719327251E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044977184E+03  -5.364736835E-05   1.718321865E-02
  8.0667360E+01   2.619840906E+00   2.335343791E-01   7.079877556E+01   7.227284431E+01   7.612893638E+01   8.719328166E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044948263E+03  -5.364736835E-05   1.718321865E-02
  8.0678720E+01   2.619794906E+00   2.335318985E-01   7.079870557E+01   7.370665363E+01   7.612492478E+01   8.719328682E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044920742E+03  -5.364736835E-05   1.718321865E-02
  8.0690080E+01   2.619751854E+00   2.335313571E-01   7.079865553E+01   7.514019536E+01   7.612103884E+01   8.719328920E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044894985E+03  -5.364736835E-05   1.718321865E-02
  8.0701440E+01   2.619712324E+00   2.335326544E-01   7.079862400E+01   7.657339181E+01   7.611735851E+01   8.719328989E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044871334E+03  -5.364736835E-05   1.718321865E-02
  8.0712800E+01   2.619676842E+00   2.335356482E-01   7.079860920E+01   7.800617084E+01   7.611396038E+01   8.719328985E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044850107E+03  -5.364736835E-05   1.718321865E-02
  8.0724160E+01   2.619645892E+00   2.335401564E-01   7.079860896E+01   7.943846714E+01   7.611091656E+01   8.719328987E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044831590E+03  -5.364736835E-05   1.718321865E-02
  8.0735520E+01   2.619619906E+00   2.335459578E-01   7.079862071E+01   8.087022364E+01   7.610829348E+01   8.719329055E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044816044E+03  -5.364736835E-05   1.718321865E-02
  8.0746880E+01   2.619599259E+00   2.335527940E-01   7.079864140E+01   8.230139302E+01   7.610615044E+01   8.719329223E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044803692E+03  -5.364736835E-05   1.718321865E-02
  8.0758240E+01   2.619584260E+00   2.335603721E-01   7.079866747E+01   8.373193943E+01   7.610453816E+01   8.719329498E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044794718E+03  -5.364736835E-05   1.718321865E-02
  8.0769600E+01   2.619575142E+00   2.335683679E-01   7.079869482E+01   8.516184046E+01   7.610349695E+01   8.719329853E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044789263E+03  -5.364736835E-05   1.718321865E-02
  8.0780960E+01   2.619572045E+00   2.335764303E-01   7.079871874E+01   8.659108937E+01   7.610305462E+01   8.719330221E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044787410E+03  -5.364736835E-05   1.718321865E-02
  8.0792320E+01   2.619575000E+00   2.335841878E-01   7.079873389E+01   8.801969767E+01   7.610322399E+01   8.719330489E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044789178E+03  -5.364736835E-05   1.718321865E-02
  8.0803680E+01   2.619583903E+00   2.335912581E-01   7.079873428E+01   8.944769806E+01   7.610399998E+01   8.719330493E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044794505E+03  -5.364736835E-05   1.718321865E-02
  8.0815040E+01   2.619598484E+00   2.335972602E-01   7.079871333E+01   9.087514754E+01   7.610535629E+01   8.719330013E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044803228E+03  -5.364736835E-05   1.718321865E-02
  8.0826400E+01   2.619618271E+00   2.336018324E-01   7.079866397E+01   9.230213049E+01   7.610724176E+01   8.719328765E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044815065E+03  -5.364736835E-05   1.718321865E-02
  8.0837760E+01   2.619642551E+00   2.336046559E-01   7.079857886E+01   9.372876131E+01   7.610957684E+01   8.719326411E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044829592E+03  -5.364736835E-05   1.718321865E-02
  8.0849120E+01   2.619670339E+00   2.336054848E-01   7.079845081E+01   9.515518555E+01   7.611225079E+01   8.719322562E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044846216E+03  -5.364736835E-05   1.718321865E-02
  8.0860480E+01   2.619700344E+00   2.336041818E-01   7.079827335E+01   9.658157845E+01   7.611512083E+01   8.719316798E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044864167E+03  -5.364736835E-05   1.718321865E-02
  8.0871840E+01   2.619730983E+00   2.336007580E-01   7.079804160E+01   9.800813896E+01   7.611801465E+01   8.719308709E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044882498E+03  -5.364736835E-05   1.718321865E-02
  8.0883200E+01   2.619760425E+00   2.335954072E-01   7.079775329E+01   9.943507760E+01   7.612073855E+01   8.719297941E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044900113E+03  -5.364736835E-05   1.718321865E-02
  8.0894560E+01   2.619786710E+00   2.335885275E-01   7.079740988E+01   1.008625970E+02   7.612309242E+01   8.719284273E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044915838E+03  -5.364736835E-05   1.718321865E-02
  8.0905920E+01   2.619807941E+00   2.335807141E-01   7.079701748E+01   1.022908659E+02   7.612489209E+01   8.719267685E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044928540E+03  -5.364736835E-05   1.718321865E-02
  8.0917280E+01   2.619822532E+00   2.335727126E-01   7.079658721E+01   1.037199903E+02   7.612599635E+01   8.719248426E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044937270E+03  -5.364736835E-05   1.718321865E-02
  8.0928640E+01   2.619829477E+00   2.335653303E-01   7.079613471E+01   1.051499890E+02   7.612633296E+01   8.719227037E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044941425E+03  -5.364736835E-05   1.718321865E-02
  8.0940000E+01   2.619828547E+00   2.335593180E-01   7.079567857E+01   1.065807824E+02   7.612591555E+01   8.719204322E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044940869E+03  -5.364736835E-05   1.718321865E-02
  8.0951360E+01   2.619820357E+00   2.335552515E-01   7.079523799E+01   1.080122005E+02   7.612484453E+01   8.719181254E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044935969E+03  -5.364736835E-05   1.718321865E-02
  8.0962720E+01   2.619806263E+00   2.335534459E-01   7.079483017E+01   1.094440094E+02   7.612328993E+01   8.719158848E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044927536E+03  -5.364736835E-05   1.718321865E-02
  8.0974080E+01   2.619788110E+00   2.335539266E-01   7.079446825E+01   1.108759509E+02   7.612146080E+01   8.719138016E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044916676E+03  -5.364736835E-05   1.718321865E-02
  8.0985440E+01   2.619767928E+00   2.335564603E-01   7.079416017E+01   1.123077813E+02   7.611957046E+01   8.719119466E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044904601E+03  -5.364736835E-05   1.718321865E-02
  8.0996800E+01   2.619747633E+00   2.335606264E-01   7.079390864E+01   1.137393025E+02   7.611780691E+01   8.719103645E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044892459E+03  -5.364736835E-05   1.718321865E-02
  8.1008160E+01   2.619728827E+00   2.335659041E-01   7.079371197E+01   1.151703774E+02   7.611631414E+01   8.719090738E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044881208E+03  -5.364736835E-05   1.718321865E-02
  8.1019520E+01   2.619712697E+00   2.335717522E-01   7.079356530E+01   1.166009327E+02   7.611518526E+01   8.719080706E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044871558E+03  -5.364736835E-05   1.718321865E-02
  8.1030880E+01   2.619700002E+00   2.335776676E-01   7.079346189E+01   1.180309519E+02   7.611446482E+01   8.719073342E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044863963E+03  -5.364736835E-05   1.718321865E-02
  8.1042240E+01   2.619691116E+00   2.335832221E-01   7.079339418E+01   1.194604626E+02   7.611415672E+01   8.719068326E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044858647E+03  -5.364736835E-05   1.718321865E-02
  8.1053600E+01   2.619686107E+00   2.335880777E-01   7.079335459E+01   1.208895240E+02   7.611423423E+01   8.719065279E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044855650E+03  -5.364736835E-05   1.718321865E-02
  8.1064960E+01   2.619684815E+00   2.335919889E-01   7.079333605E+01   1.223182141E+02   7.611464982E+01   8.719063798E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044854877E+03  -5.364736835E-05   1.718321865E-02
  8.1076320E+01   2.619686923E+00   2.335947966E-01   7.079333226E+01   1.237466203E+02   7.611534371E+01   8.719063485E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044856138E+03  -5.364736835E-05   1.718321865E-02
  8.1087680E+01   2.619692019E+00   2.335964166E-01   7.079333779E+01   1.251748318E+02   7.611625050E+01   8.719063965E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044859187E+03  -5.364736835E-05   1.718321865E-02
  8.1099040E+01   2.619699642E+00   2.335968276E-01   7.079334813E+01   1.266029347E+02   7.611730418E+01   8.719064891E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044863747E+03  -5.364736835E-05   1.718321865E-02
  8.1110400E+01   2.619709315E+00   2.335960593E-01   7.079335961E+01   1.280310081E+02   7.611844154E+01   8.719065956E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044869534E+03  -5.364736835E-05   1.718321865E-02
  8.1121760E+01   2.619720567E+00   2.335941810E-01   7.079336933E+01   1.294591225E+02   7.611960444E+01   8.719066889E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044876266E+03  -5.364736835E-05   1.718321865E-02
  8.1133120E+01   2.619732950E+00   2.335912920E-01   7.079337504E+01   1.308873386E+02   7.612074119E+01   8.719067457E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044883675E+03  -5.364736835E-05   1.718321865E-02
  8.1144480E+01   2.619746049E+00   2.335875132E-01   7.079337510E+01   1.323157071E+02   7.612180720E+01   8.719067461E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044891512E+03  -5.364736835E-05   1.718321865E-02
  8.1155840E+01   2.619759485E+00   2.335829803E-01   7.079336833E+01   1.337442685E+02   7.612276533E+01   8.719066736E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044899550E+03  -5.364736835E-05   1.718321865E-02
  8.1167200E+01   2.619772918E+00   2.335778376E-01   7.079335399E+01   1.351730537E+02   7.612358571E+01   8.719065148E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044907587E+03  -5.364736835E-05   1.718321865E-02
  8.1178560E+01   2.619786051E+00   2.335722336E-01   7.079333165E+01   1.366020847E+02   7.612424554E+01   8.719062589E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044915444E+03  -5.364736835E-05   1.718321865E-02
  8.1189920E+01   2.619798623E+00   2.335663166E-01   7.079330119E+01   1.380313751E+02   7.612472860E+01   8.719058977E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044922966E+03  -5.364736835E-05   1.718321865E-02
  8.1201280E+01   2.619810412E+00   2.335602322E-01   7.079326268E+01   1.394609311E+02   7.612502482E+01   8.719054253E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044930019E+03  -5.364736835E-05   1.718321865E-02
  8.1212640E+01   2.619821232E+00   2.335541201E-01   7.079321641E+01   1.408907523E+02   7.612512967E+01   8.719048379E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044936492E+03  -5.364736835E-05   1.718321865E-02
  8.1224000E+01   2.619830927E+00   2.335481124E-01   7.079316279E+01   1.423208320E+02   7.612504359E+01   8.719041333E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044942293E+03  -5.364736835E-05   1.718321865E-02
  8.1235360E+01   2.619839374E+00   2.335423319E-01   7.079310235E+01   1.437511587E+02   7.612477146E+01   8.719033111E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044947347E+03  -5.364736835E-05   1.718321865E-02
  8.1246720E+01   2.619846476E+00   2.335368911E-01   7.079303569E+01   1.451817164E+02   7.612432200E+01   8.719023724E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044951595E+03  -5.364736835E-05   1.718321865E-02
  8.1258080E+01   2.619852160E+00   2.335318909E-01   7.079296349E+01   1.466124852E+02   7.612370724E+01   8.719013196E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044954996E+03  -5.364736835E-05   1.718321865E-02
  8.1269440E+01   2.619856378E+00   2.335274206E-01   7.079288647E+01   1.480434423E+02   7.612294202E+01   8.719001562E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044957520E+03  -5.364736835E-05   1.718321865E-02
  8.1280800E+01   2.619859100E+00   2.335235569E-01   7.079280535E+01   1.494745624E+02   7.612204347E+01   8.718988868E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044959148E+03  -5.364736835E-05   1.718321865E-02
  8.1292160E+01   2.619860316E+00   2.335203642E-01   7.079272089E+01   1.509058183E+02   7.612103059E+01   8.718975170E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044959876E+03  -5.364736835E-05   1.718321865E-02
  8.1303520E+01   2.619860031E+00   2.335178941E-01   7.079263385E+01   1.523371813E+02   7.611992377E+01   8.718960531E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044959705E+03  -5.364736835E-05   1.718321865E-02
  8.1314880E+01   2.619858267E+00   2.335161858E-01   7.079254495E+01   1.537686217E+02   7.611874448E+01   8.718945022E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044958650E+03  -5.364736835E-05   1.718321865E-02
  8.1326240E+01   2.619855056E+00   2.335152662E-01   7.079245492E+01   1.552001096E+02   7.611751480E+01   8.718928720E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044956729E+03  -5.364736835E-05   1.718321865E-02
  8.1337600E+01   2.619850445E+00   2.335151502E-01   7.079236446E+01   1.566316146E+02   7.611625719E+01   8.718911709E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044953970E+03  -5.364736835E-05   1.718321865E-02
  8.1348960E+01   2.619844490E+00   2.335158408E-01   7.079227423E+01   1.580631069E+02   7.611499407E+01   8.718894078E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044950407E+03  -5.364736835E-05   1.718321865E-02
  8.1360320E+01   2.619837258E+00   2.335173300E-01   7.079218488E+01   1.594945571E+02   7.611374764E+01   8.718875920E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044946080E+03  -5.364736835E-05   1.718321865E-02
  8.1371680E+01   2.619828822E+00   2.335195985E-01   7.079209700E+01   1.609259367E+02   7.611253953E+01   8.718857332E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044941034E+03  -5.364736835E-05   1.718321865E-02
  8.1383040E+01   2.619819268E+00   2.335226170E-01   7.079201114E+01   1.623572184E+02   7.611139062E+01   8.718838415E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044935317E+03  -5.364736835E-05   1.718321865E-02
  8.1394400E+01   2.619808687E+00   2.335263458E-01   7.079192782E+01   1.637883762E+02   7.611032078E+01   8.718819272E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044928986E+03  -5.364736835E-05   1.718321865E-02
  8.1405760E+01   2.619797175E+00   2.335307360E-01   7.079184751E+01   1.652193859E+02   7.610934866E+01   8.718800012E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044922099E+03  -5.364736835E-05   1.718321865E-02
  8.1417120E+01   2.619784840E+00   2.335357296E-01   7.079177064E+01   1.666502252E+02   7.610849153E+01   8.718780743E+01   5.850000000E-01   5.832500405E+08   2.780000002E+01   1.000000017E+00   1.044914720E+03  -5.364736835E-05   1.718321865E-02
